,dset,method,y_pred,y_test
1458,wine,advtrain,0.4960162837451427,1.3656884142537238
1459,wine,advtrain,0.06562058237118559,-0.9312545188373362
1460,wine,advtrain,0.012125580783349584,0.21721694770819377
1461,wine,advtrain,-0.2532306191642557,0.21721694770819377
1462,wine,advtrain,0.0325409746254427,1.3656884142537238
1463,wine,advtrain,1.054272515377467,0.21721694770819377
1464,wine,advtrain,-0.9999653970330402,-0.9312545188373362
1465,wine,advtrain,-0.08604958723158679,-0.9312545188373362
1466,wine,advtrain,-0.1323783317333268,-0.9312545188373362
1467,wine,advtrain,1.2782551038462657,1.3656884142537238
1468,wine,advtrain,0.34642704797039775,0.21721694770819377
1469,wine,advtrain,0.12890915210601334,0.21721694770819377
1470,wine,advtrain,-0.31089661728005535,-0.9312545188373362
1471,wine,advtrain,-0.34547047616061677,2.514159880799254
1472,wine,advtrain,0.704904453061352,1.3656884142537238
1473,wine,advtrain,0.21733587444059277,0.21721694770819377
1474,wine,advtrain,-0.4449841948561081,-0.9312545188373362
1475,wine,advtrain,-0.6780647367245498,-0.9312545188373362
1476,wine,advtrain,0.16651527066495803,0.21721694770819377
1477,wine,advtrain,0.3532651433730359,1.3656884142537238
1478,wine,advtrain,-0.7045890363388928,0.21721694770819377
1479,wine,advtrain,-0.33131184946315084,-0.9312545188373362
1480,wine,advtrain,-0.47997524192541463,0.21721694770819377
1481,wine,advtrain,-0.1847464995340916,0.21721694770819377
1482,wine,advtrain,0.10775257823703441,0.21721694770819377
1483,wine,advtrain,0.44186310385067484,-2.0797259853828662
1484,wine,advtrain,0.16767224609352097,0.21721694770819377
1485,wine,advtrain,0.9546127663753923,1.3656884142537238
1486,wine,advtrain,0.7518919013544756,1.3656884142537238
1487,wine,advtrain,-0.6259705717297611,-0.9312545188373362
1488,wine,advtrain,-0.11852451923666318,0.21721694770819377
1489,wine,advtrain,-0.9186686242215478,-0.9312545188373362
1490,wine,advtrain,0.08643234743142189,-0.9312545188373362
1491,wine,advtrain,-0.09943489778712308,0.21721694770819377
1492,wine,advtrain,-0.29788251219741124,0.21721694770819377
1493,wine,advtrain,0.11110812861674921,-0.9312545188373362
1494,wine,advtrain,0.09579680581901659,0.21721694770819377
1495,wine,advtrain,0.14718510202085106,1.3656884142537238
1496,wine,advtrain,-0.8381797303342176,-0.9312545188373362
1497,wine,advtrain,-0.559747821381567,0.21721694770819377
1498,wine,advtrain,-0.5363878826147291,0.21721694770819377
1499,wine,advtrain,-0.3594087392825362,0.21721694770819377
1500,wine,advtrain,0.2250667630922857,0.21721694770819377
1501,wine,advtrain,-0.4538639540796954,0.21721694770819377
1502,wine,advtrain,-1.1406984752905651,-0.9312545188373362
1503,wine,advtrain,0.7875510604130913,0.21721694770819377
1504,wine,advtrain,0.7185172246718694,1.3656884142537238
1505,wine,advtrain,-0.6177062034788744,0.21721694770819377
1506,wine,advtrain,0.30898165242646036,-0.9312545188373362
1507,wine,advtrain,0.5290111695263697,1.3656884142537238
1508,wine,advtrain,0.45600028756270355,0.21721694770819377
1509,wine,advtrain,0.1511585972794972,0.21721694770819377
1510,wine,advtrain,-0.8052787544179304,0.21721694770819377
1511,wine,advtrain,-0.49133779280615497,0.21721694770819377
1512,wine,advtrain,-0.34231262895958775,0.21721694770819377
1513,wine,advtrain,0.16885978852216177,0.21721694770819377
1514,wine,advtrain,-0.4169616404254978,-0.9312545188373362
1515,wine,advtrain,-0.057979296722821344,-0.9312545188373362
1516,wine,advtrain,-0.27263492247022747,1.3656884142537238
1517,wine,advtrain,0.07753716180963016,0.21721694770819377
1518,wine,advtrain,-0.5792337308042153,-2.0797259853828662
1519,wine,advtrain,-0.10215130266273013,0.21721694770819377
1520,wine,advtrain,-0.16060438822774142,-0.9312545188373362
1521,wine,advtrain,-0.6562377172909533,-0.9312545188373362
1522,wine,advtrain,-0.35791606137676724,0.21721694770819377
1523,wine,advtrain,-0.0899285829968538,0.21721694770819377
1524,wine,advtrain,0.6157660448318489,1.3656884142537238
1525,wine,advtrain,-0.7996247741399549,-0.9312545188373362
1526,wine,advtrain,0.0297694813329204,0.21721694770819377
1527,wine,advtrain,-0.32759221999228627,-0.9312545188373362
1528,wine,advtrain,-0.28513594202909726,0.21721694770819377
1529,wine,advtrain,-0.21098438014814863,-0.9312545188373362
1530,wine,advtrain,-0.6302510908899056,-2.0797259853828662
1531,wine,advtrain,-0.0899285829968538,0.21721694770819377
1532,wine,advtrain,-0.11935362517577651,0.21721694770819377
1533,wine,advtrain,0.22265095362585252,0.21721694770819377
1534,wine,advtrain,-0.477905451796249,-0.9312545188373362
1535,wine,advtrain,0.8811539609519581,1.3656884142537238
1536,wine,advtrain,0.19659649094213172,0.21721694770819377
1537,wine,advtrain,0.32117547317578055,0.21721694770819377
1538,wine,advtrain,0.04643236204630263,-2.0797259853828662
1539,wine,advtrain,-0.11914206180635882,0.21721694770819377
1540,wine,advtrain,0.6499150204388079,0.21721694770819377
1541,wine,advtrain,-0.6273035550239143,-3.2281974519283962
1542,wine,advtrain,-0.017830219092221586,0.21721694770819377
1543,wine,advtrain,0.4897922005035452,2.514159880799254
1544,wine,advtrain,0.26329852027004275,0.21721694770819377
1545,wine,advtrain,0.29041820138757857,0.21721694770819377
1546,wine,advtrain,-0.9250356177159085,0.21721694770819377
1547,wine,advtrain,-0.5113117317647353,-2.0797259853828662
1548,wine,advtrain,0.11798654402543662,1.3656884142537238
1549,wine,advtrain,-0.361095571652712,-0.9312545188373362
1550,wine,advtrain,-0.17653237980842906,0.21721694770819377
1551,wine,advtrain,-0.057415351046030294,-2.0797259853828662
1552,wine,advtrain,-0.2562156292097596,-0.9312545188373362
1553,wine,advtrain,0.5363710387276719,0.21721694770819377
1554,wine,advtrain,0.3223221562597867,0.21721694770819377
1555,wine,advtrain,-0.24265417593930286,0.21721694770819377
1556,wine,advtrain,-0.8259020369710411,-0.9312545188373362
1557,wine,advtrain,-0.20986317823942094,0.21721694770819377
1558,wine,advtrain,-0.6999649783300912,-0.9312545188373362
1559,wine,advtrain,0.6908648058789619,0.21721694770819377
1560,wine,advtrain,-0.4645303844509072,-0.9312545188373362
1561,wine,advtrain,0.12099314047315532,0.21721694770819377
1562,wine,advtrain,0.13478699048565104,1.3656884142537238
1563,wine,advtrain,-0.18191651767850303,0.21721694770819377
1564,wine,advtrain,-0.3041928735151249,-0.9312545188373362
1565,wine,advtrain,0.25360435188187347,1.3656884142537238
1566,wine,advtrain,0.06992442575838975,0.21721694770819377
1567,wine,advtrain,0.5532458654576534,0.21721694770819377
1568,wine,advtrain,-0.8146137331260239,-0.9312545188373362
1569,wine,advtrain,-0.5255374380571662,0.21721694770819377
1570,wine,advtrain,-0.46856185234066966,0.21721694770819377
1571,wine,advtrain,0.007701899674535245,0.21721694770819377
1572,wine,advtrain,-0.35514369637205767,-2.0797259853828662
1573,wine,advtrain,-0.7091514581317506,0.21721694770819377
1574,wine,advtrain,0.10873417458778883,0.21721694770819377
1575,wine,advtrain,-0.9972728716950356,-0.9312545188373362
1576,wine,advtrain,0.3034948754106677,1.3656884142537238
1577,wine,advtrain,-0.29788251219741124,0.21721694770819377
1578,wine,advtrain,0.0861813727758174,-0.9312545188373362
1579,wine,advtrain,-0.844438263115068,-0.9312545188373362
1580,wine,advtrain,-0.22187137243617386,-0.9312545188373362
1581,wine,advtrain,0.21296619273838768,-0.9312545188373362
1582,wine,advtrain,0.4321286393401322,0.21721694770819377
1583,wine,advtrain,-0.22936021415566207,-0.9312545188373362
1584,wine,advtrain,-0.4161277500577881,-0.9312545188373362
1585,wine,advtrain,-0.4387780604301456,-0.9312545188373362
1586,wine,advtrain,-0.097265736940359,0.21721694770819377
1587,wine,advtrain,0.25718047550410283,0.21721694770819377
1588,wine,advtrain,-0.9375964245168357,-0.9312545188373362
1589,wine,advtrain,0.2060674116173759,0.21721694770819377
1590,wine,advtrain,0.38554265725821385,-0.9312545188373362
1591,wine,advtrain,-0.496896981838274,0.21721694770819377
1592,wine,advtrain,0.6787510367148282,0.21721694770819377
1593,wine,advtrain,-0.1623659759335321,1.3656884142537238
1594,wine,advtrain,-0.8930535015272971,-0.9312545188373362
1595,wine,advtrain,-0.3878747474996438,-2.0797259853828662
1596,wine,advtrain,0.6901318667247791,0.21721694770819377
1597,wine,advtrain,0.12673824734031292,0.21721694770819377
1598,wine,advtrain,0.43420968542700533,0.21721694770819377
1599,wine,advtrain,0.8646364982228638,0.21721694770819377
1600,wine,advtrain,0.8454239350465351,1.3656884142537238
1601,wine,advtrain,1.0309950147698559,1.3656884142537238
1602,wine,advtrain,1.0975234349312588,1.3656884142537238
1603,wine,advtrain,0.7391827599370868,1.3656884142537238
1604,wine,advtrain,0.8476402429704468,1.3656884142537238
1605,wine,advtrain,0.6646148610337907,2.514159880799254
1606,wine,advtrain,0.36497690948346995,-0.9312545188373362
1607,wine,advtrain,0.4659040268096818,0.21721694770819377
1608,wine,advtrain,-0.007104162858247082,0.21721694770819377
1609,wine,advtrain,0.5052634423645392,0.21721694770819377
1610,wine,advtrain,0.1678975436547453,0.21721694770819377
1611,wine,advtrain,0.7746037651209572,0.21721694770819377
1612,wine,advtrain,-0.93944533814174,-0.9312545188373362
1613,wine,advtrain,0.28415778846992085,-0.9312545188373362
1614,wine,advtrain,0.2796277697296501,1.3656884142537238
1615,wine,advtrain,-0.4358327175777862,0.21721694770819377
1616,wine,advtrain,0.8279691138230496,0.21721694770819377
1617,wine,advtrain,0.10775257823703441,0.21721694770819377
1618,wine,advtrain,0.48349040314448527,1.3656884142537238
1619,wine,advtrain,0.2908360157631833,1.3656884142537238
1620,wine,advtrain,0.7880047895109747,1.3656884142537238
1621,wine,advtrain,0.22158112270208877,-0.9312545188373362
1622,wine,advtrain,0.2130674165328219,0.21721694770819377
1623,wine,advtrain,-0.11698007353656535,0.21721694770819377
1624,wine,advtrain,-0.5664847129434781,0.21721694770819377
1625,wine,advtrain,-0.15509674203301166,-0.9312545188373362
1626,wine,advtrain,1.8215384446283776,-0.9312545188373362
1627,wine,advtrain,0.44364655260660324,1.3656884142537238
1628,wine,advtrain,0.07328784575176217,-0.9312545188373362
1629,wine,advtrain,-0.49786005259148874,-0.9312545188373362
1630,wine,advtrain,0.35455675523671926,1.3656884142537238
1631,wine,advtrain,0.07889147102702809,2.514159880799254
1632,wine,advtrain,0.6512255928732682,1.3656884142537238
1633,wine,advtrain,0.4116486485174654,0.21721694770819377
1634,wine,advtrain,0.3743315609403087,1.3656884142537238
1635,wine,advtrain,0.3305537281105394,-0.9312545188373362
1636,wine,advtrain,-0.03892393875879048,-0.9312545188373362
1637,wine,advtrain,0.09675346635140827,0.21721694770819377
1638,wine,advtrain,-0.833033165894827,-0.9312545188373362
1639,wine,advtrain,0.12372164661899555,0.21721694770819377
1640,wine,advtrain,0.6224905016802428,1.3656884142537238
1641,wine,advtrain,-0.4547187125419988,0.21721694770819377
1642,wine,advtrain,0.6504049279644256,1.3656884142537238
1643,wine,advtrain,-0.44674503125147785,-0.9312545188373362
1644,wine,advtrain,0.020682840020604054,1.3656884142537238
1645,wine,advtrain,0.3872062942598473,0.21721694770819377
1646,wine,advtrain,-0.0626090459160521,-2.0797259853828662
1647,wine,advtrain,-0.9972489516264387,-0.9312545188373362
1648,wine,advtrain,-0.5560455443331387,0.21721694770819377
1649,wine,advtrain,-0.5190738312375431,-0.9312545188373362
1650,wine,advtrain,0.37197807239045566,1.3656884142537238
1651,wine,advtrain,0.03993639639794758,1.3656884142537238
1652,wine,advtrain,-0.6000976213562119,-0.9312545188373362
1653,wine,advtrain,0.15264285251305942,0.21721694770819377
1654,wine,advtrain,-0.30930209983542317,-0.9312545188373362
1655,wine,advtrain,-0.20154738278399287,-0.9312545188373362
1656,wine,advtrain,0.14588588273114977,-0.9312545188373362
1657,wine,advtrain,0.6794661048145579,0.21721694770819377
1658,wine,advtrain,0.22199504709010998,0.21721694770819377
1659,wine,advtrain,0.1576722595395513,-2.0797259853828662
1660,wine,advtrain,0.48786018737218456,0.21721694770819377
1661,wine,advtrain,0.9478657564927596,1.3656884142537238
1662,wine,advtrain,0.07553573431860383,0.21721694770819377
1663,wine,advtrain,-0.07844186413210992,-2.0797259853828662
1664,wine,advtrain,-1.0906227933143398,-0.9312545188373362
1665,wine,advtrain,-0.6066922685353322,0.21721694770819377
1666,wine,advtrain,0.6593807992839109,1.3656884142537238
1667,wine,advtrain,1.2060348511314352,1.3656884142537238
1668,wine,advtrain,1.1060577282016897,1.3656884142537238
1669,wine,advtrain,-0.15249262924781365,0.21721694770819377
1670,wine,advtrain,0.5267804078743648,-2.0797259853828662
1671,wine,advtrain,0.7530013583693825,1.3656884142537238
1672,wine,advtrain,-0.12656934491961416,-0.9312545188373362
1673,wine,advtrain,0.46832924231687467,0.21721694770819377
1674,wine,advtrain,-0.09900924383188103,-0.9312545188373362
1675,wine,advtrain,1.0731926092892228,1.3656884142537238
1676,wine,advtrain,0.02262661096486357,-0.9312545188373362
1677,wine,advtrain,-1.2667343068287387,-0.9312545188373362
1678,wine,advtrain,-0.2747236293323907,-0.9312545188373362
1679,wine,advtrain,0.0710968578658766,0.21721694770819377
1680,wine,advtrain,0.025632500824358223,0.21721694770819377
1681,wine,advtrain,0.5877513773274387,1.3656884142537238
1682,wine,advtrain,0.3185132507120021,0.21721694770819377
1683,wine,advtrain,0.6415826279861286,1.3656884142537238
1684,wine,advtrain,-1.0387825191001427,-2.0797259853828662
1685,wine,advtrain,0.02860755349207056,0.21721694770819377
1686,wine,advtrain,-0.23863465995862332,-0.9312545188373362
1687,wine,advtrain,-0.8010616971773743,0.21721694770819377
1688,wine,advtrain,0.5438735452204415,0.21721694770819377
1689,wine,advtrain,-0.0030055750157223227,0.21721694770819377
1690,wine,advtrain,0.059838396542585714,-0.9312545188373362
1691,wine,advtrain,0.47621819230052986,0.21721694770819377
1692,wine,advtrain,0.31082376326764743,1.3656884142537238
1693,wine,advtrain,-0.3597073179825389,0.21721694770819377
1694,wine,advtrain,0.11452528455367134,0.21721694770819377
1695,wine,advtrain,-0.2273828094950444,-2.0797259853828662
1696,wine,advtrain,0.04757131690894678,0.21721694770819377
1697,wine,advtrain,-0.33775490824420107,-0.9312545188373362
1698,wine,advtrain,0.38890767643118473,1.3656884142537238
1699,wine,advtrain,-0.5507222415423416,-0.9312545188373362
1700,wine,advtrain,-0.7791225015874247,-0.9312545188373362
1701,wine,advtrain,0.7092863422837994,1.3656884142537238
1702,wine,advtrain,-0.03679979816658738,0.21721694770819377
1703,wine,advtrain,-0.18446462941141517,0.21721694770819377
1704,wine,advtrain,0.07889147102702809,2.514159880799254
1705,wine,advtrain,-0.22809607588587413,-0.9312545188373362
1706,wine,advtrain,-0.2570264804898453,0.21721694770819377
1707,wine,advtrain,-0.0859397496244515,-0.9312545188373362
1708,wine,advtrain,-0.8700741654445825,-0.9312545188373362
1709,wine,advtrain,0.5877513773274387,1.3656884142537238
1710,wine,advtrain,0.1149403088098736,-0.9312545188373362
1711,wine,advtrain,0.13494811074227897,0.21721694770819377
1712,wine,advtrain,0.4456794117440419,0.21721694770819377
1713,wine,advtrain,-0.42956029017484165,0.21721694770819377
1714,wine,advtrain,-0.47570873374686046,0.21721694770819377
1715,wine,advtrain,0.6384146353712598,0.21721694770819377
1716,wine,advtrain,0.36497690948346995,-0.9312545188373362
1717,wine,advtrain,0.17874976797689446,-0.9312545188373362
1718,wine,advtrain,0.40416249081514666,1.3656884142537238
1719,wine,advtrain,-0.7018244187134697,-0.9312545188373362
1720,wine,advtrain,0.13289552755434994,1.3656884142537238
1721,wine,advtrain,-0.5098280529789969,-0.9312545188373362
1722,wine,advtrain,-0.09563493000923456,1.3656884142537238
1723,wine,advtrain,0.25590866382840693,1.3656884142537238
1724,wine,advtrain,-0.454176247681932,-0.9312545188373362
1725,wine,advtrain,-0.0006776475438097507,0.21721694770819377
1726,wine,advtrain,-0.47460233087283743,0.21721694770819377
1727,wine,advtrain,-0.2533924233247906,-0.9312545188373362
1728,wine,advtrain,0.7469433724030883,1.3656884142537238
1729,wine,advtrain,-0.40957899716068463,0.21721694770819377
1730,wine,advtrain,-0.19264400648757568,0.21721694770819377
1731,wine,advtrain,-0.14608462265314115,0.21721694770819377
1732,wine,advtrain,-0.14339414410182266,-0.9312545188373362
1733,wine,advtrain,-0.5686786846540017,-2.0797259853828662
1734,wine,advtrain,-0.528294382637137,-0.9312545188373362
1735,wine,advtrain,0.35732770752673315,0.21721694770819377
1736,wine,advtrain,-0.05532546308041769,0.21721694770819377
1737,wine,advtrain,-0.5431388293338998,-0.9312545188373362
1738,wine,advtrain,-0.386006743927251,-0.9312545188373362
1739,wine,advtrain,0.015288012062249945,1.3656884142537238
1740,wine,advtrain,0.8118469861859389,0.21721694770819377
1741,wine,advtrain,0.6032776391007091,0.21721694770819377
1742,wine,advtrain,-0.31566732991397195,2.514159880799254
1743,wine,advtrain,-0.7181065279589396,0.21721694770819377
1744,wine,advtrain,0.5942921402524793,0.21721694770819377
1745,wine,advtrain,-0.5393651166829312,-0.9312545188373362
1746,wine,advtrain,-0.3783202632545708,-0.9312545188373362
1747,wine,advtrain,0.08794724399474953,-2.0797259853828662
1748,wine,advtrain,-0.12855266321063535,0.21721694770819377
1749,wine,advtrain,-0.7118220271990187,-0.9312545188373362
1750,wine,advtrain,0.7071903709672306,0.21721694770819377
1751,wine,advtrain,-0.9728256842018383,-0.9312545188373362
1752,wine,advtrain,-0.5181694676037363,0.21721694770819377
1753,wine,advtrain,0.9438704634183332,2.514159880799254
1754,wine,advtrain,-0.18180494232568045,0.21721694770819377
